epoca	613	erro	0,49898360602867176
epoca	614	erro	0,4989757003591835
epoca	615	erro	0,4989702624539303
epoca	616	erro	0,49896352121244947
epoca	617	erro	0,49893339655062463
epoca	618	erro	0,4989480763133531
epoca	619	erro	0,4989433536886595
epoca	620	erro	0,4989162675012813
epoca	621	erro	0,49892983616948683
epoca	622	erro	0,4989216530916759
epoca	623	erro	0,49889554988698853
epoca	624	erro	0,4989081934873967
epoca	625	erro	0,49890074050427846
epoca	626	erro	0,49887521260332535
epoca	627	erro	0,49886508742646585
epoca	628	erro	0,4988802870330563
epoca	629	erro	0,49885168314039063
epoca	630	erro	0,4988670916795932
epoca	631	erro	0,49886023571607885
epoca	632	erro	0,4988528117747337
epoca	633	erro	0,4988455404702079
epoca	634	erro	0,49884114454200146
epoca	635	erro	0,498832925859856
epoca	636	erro	0,49880365749418765
epoca	637	erro	0,49881917986741264
epoca	638	erro	0,4988123062609969
epoca	639	erro	0,4988054107508118
epoca	640	erro	0,498798564724369
epoca	641	erro	0,49879304069188085
epoca	642	erro	0,49876592101030104
epoca	643	erro	0,4987796278297051
epoca	644	erro	0,4987486408195496
epoca	645	erro	0,4987660946531539
epoca	646	erro	0,4987570241471154
epoca	647	erro	0,4987521417465376
epoca	648	erro	0,49872164490113824
epoca	649	erro	0,4987391171643045
epoca	650	erro	0,49871080947461727
epoca	651	erro	0,4987228069103504
epoca	652	erro	0,4987186078326912
epoca	653	erro	0,4987090872830383
epoca	654	erro	0,4986804914906843
epoca	655	erro	0,49869597564565904
epoca	656	erro	0,49868895337587477
epoca	657	erro	0,49868354956166694
epoca	658	erro	0,49865325483796674
epoca	659	erro	0,49866830300235515
epoca	660	erro	0,49866228644868094
epoca	661	erro	0,4986351080945553
epoca	662	erro	0,4986250044470736
epoca	663	erro	0,49862145684425463
epoca	664	erro	0,4986339846228319
epoca	665	erro	0,4986283932425727
epoca	666	erro	0,4985974806674162
epoca	667	erro	0,4986144132035377
epoca	668	erro	0,4986075513233098
epoca	669	erro	0,49859972559895505
epoca	670	erro	0,49857032993117345
epoca	671	erro	0,498587827221353
epoca	672	erro	0,4985799175545832
epoca	673	erro	0,498549706632195
epoca	674	erro	0,4985423792050786
epoca	675	erro	0,498559503611948
epoca	676	erro	0,49855119965839556
epoca	677	erro	0,4985218295392271
epoca	678	erro	0,4985149503363383
epoca	679	erro	0,49853170776293654
epoca	680	erro	0,49852449074674543
epoca	681	erro	0,4984941476715825
epoca	682	erro	0,4985108531837412
epoca	683	erro	0,49848033239043804
epoca	684	erro	0,49849677685966653
epoca	685	erro	0,4984665441723159
epoca	686	erro	0,4984829443825882
epoca	687	erro	0,4984555104032288
epoca	688	erro	0,49844853287191576
epoca	689	erro	0,4984609909177529
epoca	690	erro	0,49845536601539236
epoca	691	erro	0,4984470058662378
epoca	692	erro	0,49844164929304535
